State,Last modified,Size,Name,ID,
closed,2022-08-18 12:50:30,34.06 KB,5589876_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6qV8Jkpg77bGf4qBbGB11,
closed,2022-08-18 12:50:30,2.35 MB,5589876_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6qQQJkpg67Q374qYy2fQQ,
closed,2022-08-18 12:50:30,33.20 KB,5589502_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6qV0J8YGyb4574qGGXZ8v,
closed,2022-08-18 12:50:30,2.27 MB,5589502_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6qQQJ8YGy3yGg4qv40qFb,
closed,2022-08-18 12:50:26,35.82 KB,5591601_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6qQ0J4Pf0v6FK4vYbkPzP,
closed,2022-08-18 12:50:26,2.51 MB,5591601_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6qPQJ4PfJ0g8k4qxv5bYp,
closed,2022-08-18 12:49:19,34.90 KB,5581551_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6pzQJY4y91KK64vG7J5v9,
closed,2022-08-18 12:49:19,2.32 MB,5581551_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6pyjJY4y9y5pY4v4zFJ8z,
closed,2022-08-18 12:49:08,50.83 KB,5585448_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6pvQJK15qQ3804qkVXX54,
closed,2022-08-18 12:49:08,3.40 MB,5585448_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6pqjJK15vpk1p4pKxjF6b,
closed,2022-08-18 12:48:56,39.34 KB,5582605_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6pkQJJkx287g74qjjJ6xf,
closed,2022-08-18 12:48:56,2.67 MB,5582605_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6pk0JJkx3J34751jx4X0f,
closed,2022-08-18 12:48:43,43.54 KB,5569345_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6pfQJz81FZ3jx4pf2J61k,
closed,2022-08-18 12:48:43,2.94 MB,5569345_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6pbjJz81J3kP54pb8KGX5,
closed,2022-08-18 12:48:43,34.03 KB,5568225_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6pf0JkpK9ff3Q4xvY4Xjk,
closed,2022-08-18 12:48:43,2.27 MB,5568225_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6pbQJkpK62Xv34pK4X2ZB,
